-1.196812581017926114e+01,-2.175513255946083646e+01,1.817416640985300091e+01,-1.890268713196205708e+00,-3.514324876882928805e+01,1.165969699457503594e+01,1.401401278309183773e+01,9.581242246018609521e+00,-3.124411857651006041e-01,-1.712810978177465060e+01
-1.092137148062381158e+01,-2.011938331916054068e+01,1.665122718044761996e+01,-1.427118614849838707e+00,-3.249697187599480941e+01,1.071792274017720992e+01,1.318078891669410169e+01,9.053134125879127581e+00,-9.638058239804514482e-02,-1.584804855682455660e+01
-1.188020176995857113e+01,-2.232348504956673452e+01,1.825739030394806406e+01,-9.184500455754139869e-01,-3.610743180884260539e+01,1.180376560915366113e+01,1.515759239392849800e+01,1.029114518807495138e+01,2.096117212251430995e-01,-1.758280544273633339e+01
-8.573277964661425443e+00,-1.566502103605877849e+01,1.304545178242376302e+01,-1.237510867905444956e+00,-2.531434709803745164e+01,8.379041403665381083e+00,1.018958797938040561e+01,6.945614594599559766e+00,-1.657248229551160357e-01,-1.233310877826398588e+01
-1.168223845856722498e+01,-2.138763899465478602e+01,1.775779641964397726e+01,-1.759241537745713790e+00,-3.451475561340884468e+01,1.141585783498427986e+01,1.380152291645713447e+01,9.566343340073993673e+00,-2.002960625565642916e-01,-1.685128273517691255e+01
-9.658919435853515978e+00,-1.764331878028137268e+01,1.467821001324738184e+01,-1.474362576417477477e+00,-2.848247343382196206e+01,9.429870433660292761e+00,1.138233987178660378e+01,7.851915718315762405e+00,-1.930678441831287229e-01,-1.389760213218283624e+01
-6.280453912423157092e+00,-1.165597552134313375e+01,9.577064026082535264e+00,-8.072065187820617327e-01,-1.879345733985741518e+01,6.178986895803580737e+00,7.606475762577341371e+00,5.342804800517994224e+00,2.594441223251753303e-03,-9.191837730528837014e+00
-9.007747488164604022e+00,-1.614278509295232666e+01,1.359341443550372297e+01,-1.795190944469527317e+00,-2.603580565127492008e+01,8.694718278822097801e+00,1.006916381733097765e+01,6.994116174494188876e+00,-4.024734668933803161e-01,-1.271372580567311772e+01
-1.114135227580741372e+01,-2.047471160175037497e+01,1.695957297445256984e+01,-1.572144413059234358e+00,-3.304804631262328485e+01,1.091215576378560748e+01,1.329962485696235674e+01,9.204523515881014362e+00,-1.356991338434502259e-01,-1.613233255937771560e+01
-1.234921415364431496e+01,-2.250310846675296972e+01,1.877382702509384060e+01,-1.859029324952008899e+00,-3.636231687459842021e+01,1.205058056809136602e+01,1.457749522491737793e+01,9.937185455131867684e+00,-2.823071601313437151e-01,-1.771574636406228365e+01
-8.541926867915357491e+00,-1.564370244344324767e+01,1.299254707202061354e+01,-1.251712248392752524e+00,-2.525646146047034435e+01,8.352047182017191318e+00,1.013403653106987079e+01,6.988159405721177997e+00,-1.417237762867744610e-01,-1.232303379564730150e+01
-7.899630889409311685e+00,-1.402976249250189689e+01,1.188499035306405638e+01,-1.734731610643080790e+00,-2.262214592414376213e+01,7.585796651564637116e+00,8.621136818438300153e+00,5.994368866383233296e+00,-4.434927245552865993e-01,-1.104766035592438556e+01
-7.615626882831014299e+00,-1.395888329634166780e+01,1.158143803581961784e+01,-1.124089041983718618e+00,-2.252800087932295625e+01,7.447273679976703420e+00,9.026679158516561330e+00,6.253204027599120529e+00,-1.188752789647097297e-01,-1.099820867484124953e+01
-6.095965337045194943e+00,-1.133083558841282645e+01,9.323625970896376458e+00,-6.663208542117011746e-01,-1.830711440758790332e+01,6.013937797789329132e+00,7.526814657983278423e+00,5.162285416480246525e+00,1.809125193817667787e-02,-8.926496370561286753e+00
-5.425115082438925818e+00,-9.930469185948767930e+00,8.256560617830745130e+00,-7.755195153315694867e-01,-1.604240713648478334e+01,5.305962397988960078e+00,6.459207507230102507e+00,4.421178220592718588e+00,-9.274755664343659056e-02,-7.819975749956088684e+00
-9.203177290625085050e+00,-1.718675666917113176e+01,1.413516328136937972e+01,-7.540121248131390619e-01,-2.783038583103271790e+01,9.121748888359540786e+00,1.167774751051133464e+01,7.814675305785661052e+00,8.974723524505279215e-02,-1.352652411248632092e+01
-1.108814095687390200e+01,-2.040578807516044080e+01,1.691111016841120573e+01,-1.427238499616868550e+00,-3.297733786834776737e+01,1.088073777272827414e+01,1.340574546003580991e+01,9.147223984212191183e+00,-1.110208463322391870e-01,-1.606873257038611058e+01
-1.149232843214443989e+01,-2.086518387599541313e+01,1.744732325507008142e+01,-1.835062990534190863e+00,-3.370910874741107932e+01,1.118977307700940216e+01,1.342973004030059059e+01,9.167675345850039292e+00,-3.174617143382593154e-01,-1.642593912461093453e+01
-4.323304229653082587e+00,-8.174487012825276011e+00,6.650238904318159783e+00,-3.043502711504663671e-01,-1.321068108757994253e+01,4.307204708519733138e+00,5.558256925511611435e+00,3.815894720713994825e+00,1.112557940691109720e-01,-6.442568596982650497e+00
-5.361467629606736729e+00,-1.006161639007007125e+01,8.234174977629193037e+00,-4.374446354780204271e-01,-1.627116021227451625e+01,5.322213902908115024e+00,6.811224088589946213e+00,4.633266076289806357e+00,8.521885633770936996e-02,-7.925361605263619325e+00
-8.759627211764625443e+00,-1.607494037258713959e+01,1.333303723615688341e+01,-1.242154116202406122e+00,-2.595425069093968062e+01,8.575017065447553932e+00,1.044638782152384771e+01,7.201730941183456913e+00,-1.221551291510794002e-01,-1.266317239718590315e+01
-8.804982560343965758e+00,-1.648715974002677243e+01,1.349952596183057274e+01,-8.177445814719062067e-01,-2.664013630497148100e+01,8.722978914684986762e+00,1.106129943562945783e+01,7.592419416734512261e+00,1.119692980896639378e-01,-1.299120648954658108e+01
-9.963360524516479799e+00,-1.798812407981706940e+01,1.510641026969560130e+01,-1.680677612083765649e+00,-2.907146937671725340e+01,9.674203947531360370e+00,1.152222719079458280e+01,7.820389352748012612e+00,-3.459007669249233308e-01,-1.415582812463521378e+01
-7.699508183919266280e+00,-1.389589514574523932e+01,1.165111780938421937e+01,-1.394066840894792270e+00,-2.242301220912264981e+01,7.464133449433988154e+00,8.788364312481830254e+00,6.077576122503678846e+00,-2.739376725780797162e-01,-1.094390989096285161e+01
-4.827041730876645786e+00,-8.919224740428269627e+00,7.357603173134515728e+00,-6.366269354599241037e-01,-1.439208412658366498e+01,4.740786867094862522e+00,5.821816486492894072e+00,4.048399826444114780e+00,-2.486409126477404086e-02,-7.029893383418235331e+00
-8.153273702183875926e+00,-1.515836980413579660e+01,1.249559318422861232e+01,-7.855899789739474448e-01,-2.453072016939779232e+01,8.056447534375292818e+00,1.019514388299993435e+01,6.863312561816923285e+00,3.019416569546662377e-02,-1.193217138410522438e+01
-7.265498689599906079e+00,-1.318991252864256403e+01,1.101699530500568258e+01,-1.215352349306718871e+00,-2.128822543187649785e+01,7.067598186865841292e+00,8.423422675670209969e+00,5.818530623770550747e+00,-2.033695916200441434e-01,-1.038880151016441289e+01
-6.730469455486606911e+00,-1.286521313442687564e+01,1.039929642536580268e+01,-2.705462550290606005e-01,-2.080781756119823811e+01,6.751680417272173607e+00,8.915684361453855900e+00,6.080846178062660812e+00,2.732991928443750385e-01,-1.013881533614530994e+01
-6.608286449052005906e+00,-1.243683663934967676e+01,1.014122874231104987e+01,-5.688203932657039941e-01,-2.008479295845008039e+01,6.562181485402525105e+00,8.363619508637706090e+00,5.782564622136479038e+00,1.276592378966824315e-01,-9.803946878457358238e+00
-6.038668979309890439e+00,-1.153970313081252819e+01,9.327494767243461382e+00,-2.550119767963753836e-01,-1.866061708601140623e+01,6.055759394755561686e+00,7.984050889419281205e+00,5.456076631766165974e+00,2.426847330198908803e-01,-9.094961910154093943e+00
-1.120168183060330946e+01,-2.034846535442952487e+01,1.698718945649396517e+01,-1.866184562870025321e+00,-3.283923309883390829e+01,1.089951707493369248e+01,1.299766133039847027e+01,8.988524425726156508e+00,-3.047716362815061641e-01,-1.602811200102712164e+01
-1.178638363695616142e+01,-2.152750041340526010e+01,1.792203675414925712e+01,-1.754335966406893377e+00,-3.477117126545866910e+01,1.151179327793727758e+01,1.394330570875483488e+01,9.558258735450701593e+00,-2.353318956152683494e-01,-1.695259617249545059e+01
-5.914110749984049953e+00,-1.108329139425020671e+01,9.064690967871859684e+00,-5.594879719478633717e-01,-1.790038264096782683e+01,5.859334996746686564e+00,7.418379681485467891e+00,5.119514829964822766e+00,8.102649455880261975e-02,-8.735417211320962494e+00
-7.152441372998874947e+00,-1.292769092008943232e+01,1.083458638335223156e+01,-1.246547770369899055e+00,-2.087098479613976565e+01,6.942542453575046402e+00,8.224856666634430269e+00,5.655874333316072367e+00,-2.400163378203553632e-01,-1.017933055397839226e+01
-7.561466128272811282e+00,-1.391612137649589087e+01,1.152189698788304284e+01,-1.016826105831273086e+00,-2.247234572133021757e+01,7.415044780743507147e+00,9.089364681246433264e+00,6.258188949797026446e+00,-7.683431305439636372e-02,-1.096264640031290050e+01
-6.170715284350031915e+00,-1.181767203139811429e+01,9.536447269350208700e+00,-2.378273663059139453e-01,-1.910743025494336322e+01,6.194988243832118435e+00,8.189263462854363240e+00,5.607730191859410240e+00,2.659097023320465270e-01,-9.315328852904105617e+00
-1.062880080244541325e+01,-1.968236028537141280e+01,1.626462629500461077e+01,-1.133854267359111212e+00,-3.184459399557290737e+01,1.047706408631151298e+01,1.314843021902813014e+01,8.866023625121970397e+00,-1.685939738383523956e-02,-1.549314737264431585e+01
-8.549984875413548124e+00,-1.578225516612583590e+01,1.304087675351521725e+01,-1.093252802588201789e+00,-2.548684697313939296e+01,8.398606405566621191e+00,1.035162843305761449e+01,7.128838261366578166e+00,-5.360581465726282913e-02,-1.243366176143520363e+01
-5.643756175500227457e+00,-1.081071899184036411e+01,8.715056004996441175e+00,-2.464448746345628272e-01,-1.746707638500579307e+01,5.662946296987472650e+00,7.455218289978364332e+00,5.145436569619636025e+00,2.437005164987971761e-01,-8.524679521370835289e+00
-6.419598755230079945e+00,-1.198474158657786859e+01,9.817456652225082792e+00,-7.023381374075189365e-01,-1.933987892752111648e+01,6.341628095727313230e+00,7.931974337222823301e+00,5.523402677061845623e+00,5.402479268037879701e-02,-9.448827098235483390e+00
-1.195529519845880095e+01,-2.177329840491733393e+01,1.817803571267242901e+01,-1.787971010188730947e+00,-3.519299264560599028e+01,1.166561344617081808e+01,1.412526352960883536e+01,9.595084751395253519e+00,-2.809172374084888402e-01,-1.713842881075069258e+01
-5.722277599648736057e+00,-1.095053489997039620e+01,8.835301010200819150e+00,-2.548996729987815790e-01,-1.769577858414808347e+01,5.739431536912098508e+00,7.551582175665426000e+00,5.201706444181091626e+00,2.398369703156666977e-01,-8.633980824434098977e+00
-6.575684328248526000e+00,-1.243324649453900932e+01,1.012484165935881109e+01,-4.217133074456913544e-01,-2.010924719528591353e+01,6.555995586822175980e+00,8.503845088395321383e+00,5.785524899495739781e+00,1.706172844019500923e-01,-9.795062973841947240e+00
-9.220468098063939522e+00,-1.748390547877984602e+01,1.420048587409511853e+01,-5.733787253429327713e-01,-2.826256100261295856e+01,9.203046128703954665e+00,1.195189956218126248e+01,8.187249193908771261e+00,2.732307398402127330e-01,-1.377909452725407569e+01
-8.696321316532511503e+00,-1.613578185269412657e+01,1.329663692704554556e+01,-9.701257142763649588e-01,-2.607556955694483847e+01,8.572409799834371569e+00,1.071041573901446498e+01,7.325928736610171299e+00,6.118018805313318875e-03,-1.270987492506707284e+01
-1.004970672035171830e+01,-1.849991214653254801e+01,1.533050975572790620e+01,-1.279996360352575246e+00,-2.990024892437438808e+01,9.864150300902171153e+00,1.216730689156606182e+01,8.293103117843596550e+00,-9.669223222103651150e-02,-1.456733266687016126e+01
-1.143270002885938830e+01,-2.094217656394303972e+01,1.740307960706567414e+01,-1.618617300053043717e+00,-3.383087717876481548e+01,1.118587008475869027e+01,1.363270058589582767e+01,9.334994855252251256e+00,-1.848530691193990272e-01,-1.649193967633545554e+01
-9.611698091818293932e+00,-1.776726316100308622e+01,1.467112812693478219e+01,-1.181860516764628777e+00,-2.869949359390762922e+01,9.451106032823290093e+00,1.169713195123299165e+01,8.034867772273711850e+00,-4.178482280550555039e-02,-1.399639380911685116e+01
-7.422237528724703992e+00,-1.380957628213473853e+01,1.135756269479828973e+01,-7.876368145057853765e-01,-2.231511434965507235e+01,7.327316361058380245e+00,9.194631380664299414e+00,6.297331262538225616e+00,3.189383458071848310e-02,-1.087882835895924494e+01
-1.193812915611440850e+01,-2.188121946056893208e+01,1.818488810827551205e+01,-1.637492625480744479e+00,-3.536241584274649341e+01,1.168867067184567787e+01,1.430069400731815321e+01,9.746120593240849672e+00,-1.823801087744356675e-01,-1.722816760672641934e+01
-9.368562042260496270e+00,-1.693028442781450948e+01,1.419238067075225374e+01,-1.629718295955300267e+00,-2.733543816744728261e+01,9.093508623119253897e+00,1.077660183829580198e+01,7.402066269408784649e+00,-3.162410032036773733e-01,-1.333029839113306281e+01
-1.162519460412599415e+01,-2.125269889121572575e+01,1.767462197454429784e+01,-1.738397037832600356e+00,-3.431539110751763388e+01,1.135659862154720123e+01,1.374525489694383218e+01,9.463619245162059102e+00,-2.192861180379219732e-01,-1.673964037326634369e+01
-9.614631926877498458e+00,-1.815136760533174609e+01,1.478350046010052665e+01,-7.040708593488630429e-01,-2.933614693734486067e+01,9.571124629037214504e+00,1.232475018341267869e+01,8.452013700592999612e+00,2.278073037147749502e-01,-1.430448854119508262e+01
-1.156695035875276645e+01,-2.110167992133777659e+01,1.759193408285658577e+01,-1.708880057264161811e+00,-3.409958499527566289e+01,1.129490634990736808e+01,1.369615624465476067e+01,9.333126119433590162e+00,-2.472414444385278021e-01,-1.661262674496451908e+01
-8.673857297616869744e+00,-1.610562623353363776e+01,1.326708006788137517e+01,-9.468106943297901479e-01,-2.602975648344654758e+01,8.554560403782119238e+00,1.070930750936699383e+01,7.316841166291446541e+00,1.452371205522617892e-02,-1.268568884307015310e+01
-8.472860545048501280e+00,-1.525613353975398390e+01,1.280643884635843932e+01,-1.598941315356275261e+00,-2.460857790806031176e+01,8.200530027582308534e+00,9.588365037621500164e+00,6.658075882214966157e+00,-3.274107683571371163e-01,-1.201658885541504773e+01
-6.015753137088127644e+00,-1.142352639093986788e+01,9.247502895773161313e+00,-4.449781823932512648e-01,-1.843106143369733729e+01,5.998783173585701789e+00,7.714104726758681529e+00,5.400419530881508834e+00,1.867971885228848217e-01,-9.011945498024209300e+00
-9.933840690701796206e+00,-1.807764811462718768e+01,1.510266081162049367e+01,-1.494050996141391252e+00,-2.922265620416578713e+01,9.689870939607041933e+00,1.172503562027641344e+01,7.953036519501333501e+00,-2.431489714385962064e-01,-1.422834739817569805e+01
-9.831119291232653268e+00,-1.811748156940448951e+01,1.500003978039082853e+01,-1.238200712323978436e+00,-2.927861319467664813e+01,9.654460457426479181e+00,1.192195128467485787e+01,8.139579421634961065e+00,-8.077013685666428744e-02,-1.426757473358298078e+01
-7.988928810717018436e+00,-1.525986533645642318e+01,1.234016377449409596e+01,-3.368937443079605409e-01,-2.467962661723507622e+01,8.010504824356660336e+00,1.056235819597275061e+01,7.206828644676753548e+00,3.165859929277944351e-01,-1.202603244550194894e+01
-1.124963591814237063e+01,-2.038148194059683860e+01,1.704534633670579780e+01,-1.938956827171998798e+00,-3.289149188945471991e+01,1.092985552618500478e+01,1.296841593355006950e+01,8.966197563258115011e+00,-3.444680515929920972e-01,-1.605298821958417932e+01
-1.056197297201947727e+01,-1.905983729332266918e+01,1.599255578205541894e+01,-1.871516959322707674e+00,-3.077262039485479406e+01,1.024350095232457392e+01,1.210474051936363082e+01,8.315280477502032142e+00,-3.758221645088654084e-01,-1.500662392504450438e+01
-6.048476429858120618e+00,-1.130853865485465093e+01,9.250339375331934733e+00,-6.585914718622982722e-01,-1.824247087273300494e+01,5.978078006881687223e+00,7.479237590949581183e+00,5.230275859009332784e+00,6.213588737427180875e-02,-8.917656170392783466e+00
-1.102030139024164868e+01,-1.992940759545298590e+01,1.670158349344372439e+01,-1.886883566536528667e+00,-3.218316345773900622e+01,1.070257347220318422e+01,1.271478381768924315e+01,8.717206079725007939e+00,-3.614633106962911180e-01,-1.569073619810438203e+01
-1.149144657849294759e+01,-2.105850640571819810e+01,1.748786408613577592e+01,-1.645509585076287973e+00,-3.400766496391577220e+01,1.124259591347962228e+01,1.368134608151373399e+01,9.405682968809241373e+00,-1.806151493100401906e-01,-1.658652402713866181e+01
-1.061847595339314232e+01,-1.950765566817040764e+01,1.616957036927624003e+01,-1.474231393757720721e+00,-3.149926888187681939e+01,1.040185175880533741e+01,1.270389236921454668e+01,8.751601191817526271e+00,-1.326125593281899384e-01,-1.536721764695805170e+01
